image_name,original_label,cluster_label
img_005916.png,malignant,0
img_005917.png,malignant,0
img_005918.png,malignant,0
img_005919.png,malignant,0
img_005920.png,malignant,0
img_005921.png,malignant,0
img_005922.png,malignant,0
img_005923.png,malignant,0
img_005924.png,malignant,0
img_005925.png,malignant,0
img_005926.png,malignant,0
img_005927.png,malignant,0
img_005928.png,malignant,0
img_005929.png,malignant,0
img_005930.png,malignant,0
img_005931.png,malignant,0
img_005932.png,malignant,1
img_005933.png,malignant,0
img_005934.png,malignant,0
img_005935.png,malignant,0
img_005936.png,malignant,0
img_005937.png,malignant,1
img_005938.png,malignant,0
img_005939.png,malignant,0
img_005940.png,malignant,0
img_005941.png,malignant,0
img_005942.png,malignant,0
img_005943.png,malignant,0
img_005944.png,malignant,0
img_005945.png,malignant,0
img_005946.png,malignant,0
img_005947.png,malignant,1
img_005948.png,malignant,0
img_005949.png,malignant,1
img_005950.png,malignant,0
img_005951.png,malignant,0
img_005952.png,malignant,1
img_005953.png,malignant,0
img_005954.png,malignant,0
img_005955.png,malignant,0
img_005956.png,malignant,0
img_005957.png,malignant,0
img_005958.png,malignant,0
img_005959.png,malignant,0
img_005960.png,malignant,0
img_005961.png,malignant,0
img_005962.png,malignant,0
img_005963.png,malignant,0
img_005964.png,malignant,0
img_005965.png,malignant,0
img_005966.png,malignant,0
img_005967.png,malignant,0
img_005968.png,malignant,0
img_005969.png,malignant,0
img_005970.png,malignant,0
img_005971.png,malignant,0
img_005972.png,malignant,0
img_005973.png,malignant,0
img_005974.png,malignant,0
img_005975.png,malignant,0
img_005976.png,malignant,0
img_005977.png,malignant,0
img_005978.png,malignant,0
img_005979.png,malignant,0
img_005980.png,malignant,0
img_005981.png,malignant,0
img_005982.png,malignant,0
img_005983.png,malignant,0
img_005984.png,malignant,0
img_005985.png,malignant,0
img_005986.png,malignant,0
img_005987.png,malignant,0
img_005988.png,malignant,0
img_005989.png,malignant,0
img_005990.png,malignant,0
img_005991.png,malignant,0
img_005992.png,malignant,0
img_005993.png,malignant,0
img_005994.png,malignant,0
img_005995.png,malignant,0
img_005996.png,malignant,0
img_005997.png,malignant,0
img_005998.png,malignant,0
img_005999.png,malignant,0
img_006000.png,malignant,0
img_006001.png,malignant,0
img_006002.png,malignant,0
img_006003.png,malignant,0
img_006004.png,malignant,1
img_006005.png,malignant,0
img_006006.png,malignant,0
img_006007.png,malignant,0
img_006008.png,malignant,0
img_006009.png,malignant,0
img_006010.png,malignant,0
img_006011.png,malignant,0
img_006012.png,malignant,1
img_006013.png,malignant,0
img_006014.png,malignant,0
img_006015.png,malignant,0
img_006016.png,malignant,0
img_006017.png,malignant,0
img_006018.png,malignant,0
img_006019.png,malignant,0
img_006020.png,malignant,0
img_006021.png,malignant,0
img_006022.png,malignant,0
img_006023.png,malignant,0
img_006024.png,malignant,0
img_006025.png,malignant,0
img_006026.png,malignant,0
img_006027.png,malignant,1
img_006028.png,malignant,0
img_006029.png,malignant,0
img_006030.png,malignant,0
img_006031.png,malignant,0
img_006032.png,malignant,0
img_006033.png,malignant,0
img_006034.png,malignant,0
img_006035.png,malignant,1
img_006036.png,malignant,0
img_006037.png,malignant,0
img_006038.png,malignant,1
img_006039.png,malignant,0
img_006040.png,malignant,0
img_006041.png,malignant,0
img_006042.png,malignant,0
img_006043.png,malignant,0
img_006044.png,malignant,0
img_006045.png,malignant,0
img_006046.png,malignant,0
img_006047.png,malignant,0
img_006048.png,malignant,0
img_006049.png,malignant,0
img_006050.png,malignant,1
img_006051.png,malignant,1
img_006052.png,malignant,0
img_006053.png,malignant,0
img_006054.png,malignant,1
img_006055.png,malignant,1
img_006056.png,malignant,1
img_006057.png,malignant,0
img_006058.png,malignant,0
img_006059.png,malignant,1
img_006060.png,malignant,0
img_006061.png,malignant,0
img_006062.png,malignant,0
img_006063.png,malignant,1
img_006064.png,malignant,0
img_006065.png,malignant,0
img_006066.png,malignant,0
img_006067.png,malignant,1
img_006068.png,malignant,0
img_006069.png,malignant,0
img_006070.png,malignant,0
img_006071.png,malignant,0
img_006072.png,malignant,1
img_006073.png,malignant,0
img_006074.png,malignant,0
img_006075.png,malignant,0
img_006076.png,malignant,0
img_006077.png,malignant,1
img_006078.png,malignant,1
img_006079.png,malignant,1
img_006080.png,malignant,1
img_006081.png,malignant,1
img_006082.png,malignant,0
img_006083.png,malignant,0
img_006084.png,malignant,0
img_006085.png,malignant,0
img_006086.png,malignant,0
img_006087.png,malignant,1
img_006088.png,malignant,0
img_006089.png,malignant,1
img_006090.png,malignant,1
img_006091.png,malignant,0
img_006092.png,malignant,0
img_006093.png,malignant,1
img_006094.png,malignant,0
img_006095.png,malignant,1
img_006096.png,malignant,0
img_006097.png,malignant,0
img_006098.png,malignant,1
img_006099.png,malignant,1
img_006100.png,malignant,0
img_006101.png,malignant,1
img_006102.png,malignant,1
img_006103.png,malignant,0
img_006104.png,malignant,0
img_006105.png,malignant,0
img_006106.png,malignant,1
img_006107.png,malignant,1
img_006108.png,malignant,1
img_006109.png,malignant,0
img_006110.png,malignant,0
img_006111.png,malignant,0
img_006112.png,malignant,0
img_006113.png,malignant,1
img_006114.png,malignant,0
img_006115.png,malignant,0
img_006116.png,malignant,0
img_006117.png,malignant,0
img_006118.png,malignant,1
img_006119.png,malignant,1
img_006120.png,malignant,0
img_006121.png,malignant,0
img_006122.png,malignant,0
img_006123.png,malignant,1
img_006124.png,malignant,1
img_006125.png,malignant,0
img_006126.png,malignant,0
img_006127.png,malignant,1
img_006128.png,malignant,0
img_006129.png,malignant,0
img_006130.png,malignant,1
img_006131.png,malignant,1
img_006132.png,malignant,0
img_006133.png,malignant,0
img_006134.png,malignant,0
img_006135.png,malignant,0
img_006136.png,malignant,0
img_006137.png,malignant,0
img_006138.png,malignant,0
img_006139.png,malignant,0
img_006140.png,malignant,0
img_006141.png,malignant,1
img_006142.png,malignant,0
img_006143.png,malignant,0
img_006144.png,malignant,0
img_006145.png,malignant,0
img_006146.png,malignant,0
img_006147.png,malignant,0
img_006148.png,malignant,0
img_006149.png,malignant,0
img_006150.png,malignant,0
img_006151.png,malignant,0
img_006152.png,malignant,0
img_006153.png,malignant,0
img_006154.png,malignant,0
img_006155.png,malignant,0
img_006156.png,malignant,0
img_006157.png,malignant,0
img_006158.png,malignant,0
img_006159.png,malignant,1
img_006160.png,malignant,0
img_006161.png,malignant,0
img_006162.png,malignant,0
img_006163.png,malignant,0
img_006164.png,malignant,0
img_006165.png,malignant,0
img_006166.png,malignant,1
img_006167.png,malignant,0
img_006168.png,malignant,1
img_006169.png,malignant,0
img_006170.png,malignant,1
img_006171.png,malignant,0
img_006172.png,malignant,1
img_006173.png,malignant,0
img_006174.png,malignant,0
img_006175.png,malignant,0
img_006176.png,malignant,0
img_006177.png,malignant,0
img_006178.png,malignant,0
img_006179.png,malignant,0
img_006180.png,malignant,0
img_006181.png,malignant,0
img_006182.png,malignant,0
img_006183.png,malignant,1
img_006184.png,malignant,0
img_006185.png,malignant,0
img_006186.png,malignant,0
img_006187.png,malignant,0
img_006188.png,malignant,0
img_006189.png,malignant,0
img_006190.png,malignant,0
img_006191.png,malignant,0
img_006192.png,malignant,0
img_006193.png,malignant,0
img_006194.png,malignant,0
img_006195.png,malignant,0
img_006196.png,malignant,0
img_006197.png,malignant,0
img_006198.png,malignant,0
img_006199.png,malignant,0
img_006200.png,malignant,0
img_006201.png,malignant,0
img_006202.png,malignant,0
img_006203.png,malignant,0
img_006204.png,malignant,0
img_006205.png,malignant,0
img_006206.png,malignant,0
img_006207.png,malignant,0
img_006208.png,malignant,0
img_006209.png,malignant,0
img_006210.png,malignant,0
img_006211.png,malignant,0
img_006212.png,malignant,0
img_006213.png,malignant,0
img_006214.png,malignant,0
img_006215.png,malignant,0
img_006216.png,malignant,0
img_006217.png,malignant,1
img_006218.png,malignant,0
img_006219.png,malignant,0
img_006220.png,malignant,0
img_006221.png,malignant,0
img_006222.png,malignant,0
img_006223.png,malignant,0
img_006224.png,malignant,0
img_006225.png,malignant,0
img_006226.png,malignant,0
img_006227.png,malignant,0
img_006228.png,malignant,0
img_006229.png,malignant,0
img_006230.png,malignant,0
img_006231.png,malignant,0
img_006232.png,malignant,0
img_006233.png,malignant,0
img_006234.png,malignant,1
img_006235.png,malignant,0
img_006236.png,malignant,0
img_006237.png,malignant,0
img_006238.png,malignant,0
img_006239.png,malignant,0
img_006240.png,malignant,0
img_006241.png,malignant,0
img_006242.png,malignant,0
img_006243.png,malignant,0
img_006244.png,malignant,0
img_006245.png,malignant,0
img_006246.png,malignant,0
img_006247.png,malignant,0
img_006248.png,malignant,0
img_006249.png,malignant,0
img_006250.png,malignant,0
img_006251.png,malignant,0
img_006252.png,malignant,0
img_006253.png,malignant,0
img_006254.png,malignant,0
img_006255.png,malignant,0
img_006256.png,malignant,0
img_006257.png,malignant,0
img_006258.png,malignant,0
img_006259.png,malignant,0
img_006260.png,malignant,0
img_006261.png,malignant,0
img_006262.png,malignant,0
img_006263.png,malignant,0
img_006264.png,malignant,0
img_006265.png,malignant,0
img_006266.png,malignant,0
img_006267.png,malignant,0
img_006268.png,malignant,0
img_006269.png,malignant,0
img_006270.png,malignant,0
img_006271.png,malignant,0
img_006272.png,malignant,1
img_006273.png,malignant,0
img_006274.png,malignant,1
img_006275.png,malignant,0
img_006276.png,malignant,0
img_006277.png,malignant,1
img_006278.png,malignant,1
img_006279.png,malignant,1
img_006280.png,malignant,0
img_006281.png,malignant,1
img_006282.png,malignant,0
img_006283.png,malignant,1
img_006284.png,malignant,0
img_006285.png,malignant,0
img_006286.png,malignant,0
img_006287.png,malignant,0
img_006288.png,malignant,0
img_006289.png,malignant,0
img_006290.png,malignant,0
img_006291.png,malignant,0
img_006292.png,malignant,0
img_006293.png,malignant,0
img_006294.png,malignant,0
img_006295.png,malignant,0
img_006296.png,malignant,0
img_006297.png,malignant,0
img_006298.png,malignant,0
img_006299.png,malignant,0
img_006300.png,malignant,1
img_006301.png,malignant,0
img_006302.png,malignant,0
img_006303.png,malignant,0
img_006304.png,malignant,0
img_006305.png,malignant,0
img_006306.png,malignant,0
img_006307.png,malignant,0
img_006308.png,malignant,0
img_006309.png,malignant,0
img_006310.png,malignant,0
img_006311.png,malignant,0
img_006312.png,malignant,1
img_006313.png,malignant,0
img_006314.png,malignant,0
img_006315.png,malignant,1
img_006316.png,malignant,0
img_006317.png,malignant,0
img_006318.png,malignant,0
img_006319.png,malignant,0
img_006320.png,malignant,1
img_006321.png,malignant,0
img_006322.png,malignant,0
img_006323.png,malignant,0
img_006324.png,malignant,0
img_006325.png,malignant,0
img_006326.png,malignant,0
img_006327.png,malignant,0
img_006328.png,malignant,1
img_006329.png,malignant,0
img_006330.png,malignant,0
img_006331.png,malignant,0
img_006332.png,malignant,0
img_006333.png,malignant,0
img_006334.png,malignant,0
img_006335.png,malignant,0
img_006336.png,malignant,0
img_006337.png,malignant,0
img_006338.png,malignant,0
img_006339.png,malignant,0
img_006340.png,malignant,0
img_006341.png,malignant,0
img_006342.png,malignant,0
img_006343.png,malignant,0
img_006344.png,malignant,0
img_006345.png,malignant,0
img_006346.png,malignant,0
img_006347.png,malignant,0
img_006348.png,malignant,0
img_006349.png,malignant,0
img_006350.png,malignant,0
img_006351.png,malignant,0
img_006352.png,malignant,0
img_006353.png,malignant,0
img_006354.png,malignant,0
img_006355.png,malignant,0
img_006356.png,malignant,0
img_006357.png,malignant,0
img_006358.png,malignant,0
img_006359.png,malignant,1
img_006360.png,malignant,1
img_006361.png,malignant,1
img_006362.png,malignant,1
img_006363.png,malignant,1
img_006364.png,malignant,0
img_006365.png,malignant,1
img_006366.png,malignant,0
img_006367.png,malignant,1
img_006368.png,malignant,0
img_006369.png,malignant,1
img_006370.png,malignant,0
img_006371.png,malignant,0
img_006372.png,malignant,1
img_006373.png,malignant,1
img_006374.png,malignant,1
img_006375.png,malignant,0
img_006376.png,malignant,1
img_006377.png,malignant,0
img_006378.png,malignant,1
img_006379.png,malignant,1
img_006380.png,malignant,1
img_006381.png,malignant,0
img_006382.png,malignant,1
img_006383.png,malignant,0
img_006384.png,malignant,0
img_006385.png,malignant,1
img_006386.png,malignant,0
img_006387.png,malignant,1
img_006388.png,malignant,0
img_006389.png,malignant,0
img_006390.png,malignant,1
img_006391.png,malignant,1
img_006392.png,malignant,1
img_006393.png,malignant,1
img_006394.png,malignant,1
img_006395.png,malignant,0
img_006396.png,malignant,1
img_006397.png,malignant,1
img_006398.png,malignant,0
img_006399.png,malignant,1
img_006400.png,malignant,1
img_006401.png,malignant,0
img_006402.png,malignant,0
img_006403.png,malignant,0
img_006404.png,malignant,0
img_006405.png,malignant,0
img_006406.png,malignant,0
img_006407.png,malignant,0
img_006408.png,malignant,1
img_006409.png,malignant,0
img_006410.png,malignant,1
img_006411.png,malignant,1
img_006412.png,malignant,0
img_006413.png,malignant,1
img_006414.png,malignant,1
img_006415.png,malignant,0
img_006416.png,malignant,0
img_006417.png,malignant,1
img_006418.png,malignant,1
img_006419.png,malignant,1
img_006420.png,malignant,0
img_006421.png,malignant,1
img_006422.png,malignant,0
img_006423.png,malignant,0
img_006424.png,malignant,1
img_006425.png,malignant,0
img_006426.png,malignant,0
img_006427.png,malignant,1
img_006428.png,malignant,1
img_006429.png,malignant,0
img_006430.png,malignant,0
img_006431.png,malignant,1
img_006432.png,malignant,1
img_006433.png,malignant,1
img_006434.png,malignant,0
img_006435.png,malignant,0
img_006436.png,malignant,1
img_006437.png,malignant,0
img_006438.png,malignant,1
img_006439.png,malignant,1
img_006440.png,malignant,1
img_006441.png,malignant,0
img_006442.png,malignant,0
img_006443.png,malignant,0
img_006444.png,malignant,1
img_006445.png,malignant,1
img_006446.png,malignant,0
img_006447.png,malignant,0
img_006448.png,malignant,0
img_006449.png,malignant,0
img_006450.png,malignant,0
img_006451.png,malignant,0
img_006452.png,malignant,0
img_006453.png,malignant,1
img_006454.png,malignant,1
img_006455.png,malignant,1
img_006456.png,malignant,1
img_006457.png,malignant,1
img_006458.png,malignant,1
img_006459.png,malignant,1
img_006460.png,malignant,1
img_006461.png,malignant,1
img_006462.png,malignant,1
img_006463.png,malignant,1
img_006464.png,malignant,1
img_006465.png,malignant,1
img_006466.png,malignant,0
img_006467.png,malignant,0
img_006468.png,malignant,0
img_006469.png,malignant,1
img_006470.png,malignant,0
img_006471.png,malignant,1
img_006472.png,malignant,0
img_006473.png,malignant,1
img_006474.png,malignant,0
img_006475.png,malignant,1
img_006476.png,malignant,1
img_006477.png,malignant,0
img_006478.png,malignant,0
img_006479.png,malignant,1
img_006480.png,malignant,0
img_006481.png,malignant,1
img_006482.png,malignant,0
img_006483.png,malignant,1
img_006484.png,malignant,0
img_006485.png,malignant,0
img_006486.png,malignant,0
img_006487.png,malignant,0
img_006488.png,malignant,0
img_006489.png,malignant,0
img_006490.png,malignant,1
img_006491.png,malignant,0
img_006492.png,malignant,0
img_006493.png,malignant,0
img_006494.png,malignant,0
img_006495.png,malignant,0
img_006496.png,malignant,1
img_006497.png,malignant,0
img_006498.png,malignant,0
img_006499.png,malignant,0
img_006500.png,malignant,0
img_006501.png,malignant,0
img_006502.png,malignant,0
img_006503.png,malignant,0
img_006504.png,malignant,0
img_006505.png,malignant,0
img_006506.png,malignant,0
img_006507.png,malignant,0
img_006508.png,malignant,0
img_006509.png,malignant,0
img_006510.png,malignant,0
img_006511.png,malignant,0
img_006512.png,malignant,0
img_006513.png,malignant,0
img_006514.png,malignant,1
img_006515.png,malignant,0
img_006516.png,malignant,0
img_006517.png,malignant,1
img_006518.png,malignant,0
img_006519.png,malignant,0
img_006520.png,malignant,0
img_006521.png,malignant,1
img_006522.png,malignant,0
img_006523.png,malignant,0
img_006524.png,malignant,0
img_006525.png,malignant,1
img_006526.png,malignant,0
img_006527.png,malignant,0
img_006528.png,malignant,0
img_006529.png,malignant,0
img_006530.png,malignant,0
img_006531.png,malignant,0
img_006532.png,malignant,0
img_006533.png,malignant,0
img_006534.png,malignant,1
img_006535.png,malignant,0
img_006536.png,malignant,1
img_006537.png,malignant,0
img_006538.png,malignant,0
img_006539.png,malignant,0
img_006540.png,malignant,1
img_006541.png,malignant,1
img_006542.png,malignant,0
img_006543.png,malignant,0
img_006544.png,malignant,0
img_006545.png,malignant,0
img_006546.png,malignant,0
img_006547.png,malignant,0
img_006548.png,malignant,1
img_006549.png,malignant,0
img_006550.png,malignant,0
img_006551.png,malignant,0
img_006552.png,malignant,1
img_006553.png,malignant,0
img_006554.png,malignant,0
img_006555.png,malignant,0
img_006556.png,malignant,1
img_006557.png,malignant,0
img_006558.png,malignant,0
img_006559.png,malignant,1
img_006560.png,malignant,1
img_006561.png,malignant,0
img_006562.png,malignant,1
img_006563.png,malignant,1
img_006564.png,malignant,1
img_006565.png,malignant,1
img_006566.png,malignant,1
img_006567.png,malignant,1
img_006568.png,malignant,1
img_006569.png,malignant,1
img_006570.png,malignant,1
img_006571.png,malignant,1
img_006572.png,malignant,0
img_006573.png,malignant,1
img_006574.png,malignant,1
img_006575.png,malignant,0
img_006576.png,malignant,1
img_006577.png,malignant,1
img_006578.png,malignant,0
img_006579.png,malignant,0
img_006580.png,malignant,0
img_006581.png,malignant,0
img_006582.png,malignant,0
img_006583.png,malignant,1
img_006584.png,malignant,0
img_006585.png,malignant,0
img_006586.png,malignant,1
img_006587.png,malignant,0
img_006588.png,malignant,0
img_006589.png,malignant,0
img_006590.png,malignant,1
img_006591.png,malignant,1
img_006592.png,malignant,0
img_006593.png,malignant,0
img_006594.png,malignant,0
img_006595.png,malignant,1
img_006596.png,malignant,0
img_006597.png,malignant,0
img_006598.png,malignant,1
img_006599.png,malignant,1
img_006600.png,malignant,0
img_006601.png,malignant,0
img_006602.png,malignant,0
img_006603.png,malignant,1
img_006604.png,malignant,0
img_006605.png,malignant,1
img_006606.png,malignant,0
img_006607.png,malignant,0
img_006608.png,malignant,1
img_006609.png,malignant,0
img_006610.png,malignant,0
img_006611.png,malignant,1
img_006612.png,malignant,0
img_006613.png,malignant,1
img_006614.png,malignant,0
img_006615.png,malignant,1
img_006616.png,malignant,1
img_006617.png,malignant,1
img_006618.png,malignant,0
img_006619.png,malignant,1
img_006620.png,malignant,0
img_006621.png,malignant,1
img_006622.png,malignant,0
img_006623.png,malignant,0
img_006624.png,malignant,0
img_006625.png,malignant,1
img_006626.png,malignant,0
img_006627.png,malignant,0
img_006628.png,malignant,0
img_006629.png,malignant,0
img_006630.png,malignant,0
img_006631.png,malignant,0
img_006632.png,malignant,0
img_006633.png,malignant,1
img_006634.png,malignant,0
img_006635.png,malignant,1
img_006636.png,malignant,0
img_006637.png,malignant,0
img_006638.png,malignant,0
img_006639.png,malignant,0
img_006640.png,malignant,0
img_006641.png,malignant,0
img_006642.png,malignant,0
img_006643.png,malignant,0
img_006644.png,malignant,0
img_006645.png,malignant,0
img_006646.png,malignant,0
img_006647.png,malignant,0
img_006648.png,malignant,1
img_006649.png,malignant,0
img_006650.png,malignant,0
img_006651.png,malignant,0
img_006652.png,malignant,0
img_006653.png,malignant,0
img_006654.png,malignant,0
img_006655.png,malignant,0
img_006656.png,malignant,0
img_006657.png,malignant,0
img_006658.png,malignant,1
img_006659.png,malignant,1
img_006660.png,malignant,1
img_006661.png,malignant,0
img_006662.png,malignant,0
img_006663.png,malignant,0
img_006664.png,malignant,0
img_006665.png,malignant,0
img_006666.png,malignant,0
img_006667.png,malignant,0
img_006668.png,malignant,0
img_006669.png,malignant,0
img_006670.png,malignant,0
img_006671.png,malignant,0
img_006672.png,malignant,0
img_006673.png,malignant,1
img_006674.png,malignant,1
img_006675.png,malignant,0
img_006676.png,malignant,0
img_006677.png,malignant,0
img_006678.png,malignant,1
img_006679.png,malignant,0
img_006680.png,malignant,0
img_006681.png,malignant,1
img_006682.png,malignant,0
img_006683.png,malignant,0
img_006684.png,malignant,0
img_006685.png,malignant,0
img_006686.png,malignant,0
img_006687.png,malignant,0
img_006688.png,malignant,0
img_006689.png,malignant,0
img_006690.png,malignant,0
img_006691.png,malignant,0
img_006692.png,malignant,0
img_006693.png,malignant,0
img_006694.png,malignant,1
img_006695.png,malignant,1
img_006696.png,malignant,0
img_006697.png,malignant,0
img_006698.png,malignant,0
img_006699.png,malignant,0
img_006700.png,malignant,0
img_006701.png,malignant,0
img_006702.png,malignant,1
img_006703.png,malignant,0
img_006704.png,malignant,0
img_006705.png,malignant,0
img_006706.png,malignant,0
img_006707.png,malignant,0
img_006708.png,malignant,0
img_006709.png,malignant,1
img_006710.png,malignant,0
img_006711.png,malignant,0
img_006712.png,malignant,0
img_006713.png,malignant,0
img_006714.png,malignant,0
img_006715.png,malignant,0
img_006716.png,malignant,0
img_006717.png,malignant,0
img_006718.png,malignant,0
img_006719.png,malignant,1
img_006720.png,malignant,0
img_006721.png,malignant,0
img_006722.png,malignant,1
img_006723.png,malignant,0
img_006724.png,malignant,0
img_006725.png,malignant,0
img_006726.png,malignant,0
img_006727.png,malignant,0
img_006728.png,malignant,0
img_006729.png,malignant,0
img_006730.png,malignant,1
img_006731.png,malignant,0
img_006732.png,malignant,0
img_006733.png,malignant,0
img_006734.png,malignant,0
img_006735.png,malignant,0
img_006736.png,malignant,0
img_006737.png,malignant,0
img_006738.png,malignant,0
img_006739.png,malignant,0
img_006740.png,malignant,0
img_006741.png,malignant,0
img_006742.png,malignant,0
img_006743.png,malignant,0
img_006744.png,malignant,0
img_006745.png,malignant,0
img_006746.png,malignant,0
img_006747.png,malignant,0
img_006748.png,malignant,0
img_006749.png,malignant,0
img_006750.png,malignant,0
img_006751.png,malignant,0
img_006752.png,malignant,0
img_006753.png,malignant,0
img_006754.png,malignant,0
img_006755.png,malignant,0
img_006756.png,malignant,0
img_006757.png,malignant,0
img_006758.png,malignant,0
img_006759.png,malignant,0
img_006760.png,malignant,0
img_006761.png,malignant,0
img_006762.png,malignant,0
img_006763.png,malignant,0
img_006764.png,malignant,0
img_006765.png,malignant,0
img_006766.png,malignant,0
img_006767.png,malignant,0
img_006768.png,malignant,0
img_006769.png,malignant,0
img_006770.png,malignant,0
img_006771.png,malignant,0
img_006772.png,malignant,0
img_006773.png,malignant,0
img_006774.png,malignant,0
img_006775.png,malignant,0
img_006776.png,malignant,0
img_006777.png,malignant,0
img_006778.png,malignant,0
img_006779.png,malignant,0
img_006780.png,malignant,0
img_006781.png,malignant,0
img_006782.png,malignant,0
img_006783.png,malignant,0
img_006784.png,malignant,0
img_006785.png,malignant,0
img_006786.png,malignant,0
img_006787.png,malignant,0
img_006788.png,malignant,0
img_006789.png,malignant,0
img_006790.png,malignant,0
img_006791.png,malignant,0
img_006792.png,malignant,0
img_006793.png,malignant,0
img_006794.png,malignant,0
img_006795.png,malignant,0
img_006796.png,malignant,0
img_006797.png,malignant,0
img_006798.png,malignant,0
img_006799.png,malignant,0
img_006800.png,malignant,0
img_006801.png,malignant,0
img_006802.png,malignant,0
img_006803.png,malignant,0
img_006804.png,malignant,0
img_006805.png,malignant,0
img_006806.png,malignant,0
img_006807.png,malignant,0
img_006808.png,malignant,0
img_006809.png,malignant,0
img_006810.png,malignant,0
img_006811.png,malignant,0
img_006812.png,malignant,0
img_006813.png,malignant,0
img_006814.png,malignant,0
img_006815.png,malignant,0
img_006816.png,malignant,0
img_006817.png,malignant,0
img_006818.png,malignant,0
img_006819.png,malignant,0
img_006820.png,malignant,0
img_006821.png,malignant,0
img_006822.png,malignant,0
img_006823.png,malignant,0
img_006824.png,malignant,0
img_006825.png,malignant,0
img_006826.png,malignant,0
img_006827.png,malignant,0
img_006828.png,malignant,0
img_006829.png,malignant,0
img_006830.png,malignant,0
img_006831.png,malignant,0
img_006832.png,malignant,1
img_006833.png,malignant,0
img_006834.png,malignant,1
img_006835.png,malignant,0
img_006836.png,malignant,1
img_006837.png,malignant,0
img_006838.png,malignant,1
img_006839.png,malignant,1
img_006840.png,malignant,1
img_006841.png,malignant,1
img_006842.png,malignant,0
img_006843.png,malignant,1
img_006844.png,malignant,1
img_006845.png,malignant,1
img_006846.png,malignant,1
img_006847.png,malignant,0
img_006848.png,malignant,0
img_006849.png,malignant,1
img_006850.png,malignant,1
img_006851.png,malignant,1
img_006852.png,malignant,0
img_006853.png,malignant,1
img_006854.png,malignant,0
img_006855.png,malignant,0
img_006856.png,malignant,1
img_006857.png,malignant,0
img_006858.png,malignant,0
img_006859.png,malignant,1
img_006860.png,malignant,0
img_006861.png,malignant,1
img_006862.png,malignant,1
img_006863.png,malignant,0
img_006864.png,malignant,1
img_006865.png,malignant,1
img_006866.png,malignant,0
img_006867.png,malignant,1
img_006868.png,malignant,0
img_006869.png,malignant,1
img_006870.png,malignant,0
img_006871.png,malignant,1
img_006872.png,malignant,0
img_006873.png,malignant,0
img_006874.png,malignant,1
img_006875.png,malignant,1
img_006876.png,malignant,0
img_006877.png,malignant,0
img_006878.png,malignant,0
img_006879.png,malignant,0
img_006880.png,malignant,0
img_006881.png,malignant,0
img_006882.png,malignant,0
img_006883.png,malignant,1
img_006884.png,malignant,0
img_006885.png,malignant,1
img_006886.png,malignant,1
img_006887.png,malignant,0
img_006888.png,malignant,0
img_006889.png,malignant,0
img_006890.png,malignant,0
img_006891.png,malignant,0
img_006892.png,malignant,0
img_006893.png,malignant,0
img_006894.png,malignant,1
img_006895.png,malignant,0
img_006896.png,malignant,1
img_006897.png,malignant,0
img_006898.png,malignant,0
img_006899.png,malignant,0
img_006900.png,malignant,0
img_006901.png,malignant,0
img_006902.png,malignant,1
img_006903.png,malignant,1
img_006904.png,malignant,0
img_006905.png,malignant,0
img_006906.png,malignant,0
img_006907.png,malignant,0
img_006908.png,malignant,0
img_006909.png,malignant,0
img_006910.png,malignant,1
img_006911.png,malignant,1
img_006912.png,malignant,0
img_006913.png,malignant,0
img_006914.png,malignant,0
img_006915.png,malignant,0
img_006916.png,malignant,0
img_006917.png,malignant,0
img_006918.png,malignant,0
img_006919.png,malignant,0
img_006920.png,malignant,0
img_006921.png,malignant,0
img_006922.png,malignant,0
img_006923.png,malignant,0
img_006924.png,malignant,0
img_006925.png,malignant,0
img_006926.png,malignant,1
img_006927.png,malignant,0
img_006928.png,malignant,0
img_006929.png,malignant,0
img_006930.png,malignant,0
img_006931.png,malignant,1
img_006932.png,malignant,0
img_006933.png,malignant,1
img_006934.png,malignant,0
img_006935.png,malignant,1
img_006936.png,malignant,0
img_006937.png,malignant,0
img_006938.png,malignant,0
img_006939.png,malignant,0
img_006940.png,malignant,0
img_006941.png,malignant,1
img_006942.png,malignant,0
img_006943.png,malignant,1
img_006944.png,malignant,0
img_006945.png,malignant,1
img_006946.png,malignant,0
img_006947.png,malignant,1
img_006948.png,malignant,0
img_006949.png,malignant,0
img_006950.png,malignant,0
img_006951.png,malignant,0
img_006952.png,malignant,0
img_006953.png,malignant,0
img_006954.png,malignant,1
img_006955.png,malignant,1
img_006956.png,malignant,0
img_006957.png,malignant,0
img_006958.png,malignant,0
img_006959.png,malignant,0
img_006960.png,malignant,0
img_006961.png,malignant,0
img_006962.png,malignant,0
img_006963.png,malignant,0
img_006964.png,malignant,0
img_006965.png,malignant,0
img_006966.png,malignant,0
img_006967.png,malignant,0
img_006968.png,malignant,0
img_006969.png,malignant,0
img_006970.png,malignant,0
img_006971.png,malignant,0
img_006972.png,malignant,0
img_006973.png,malignant,0
img_006974.png,malignant,0
img_006975.png,malignant,1
img_006976.png,malignant,0
img_006977.png,malignant,0
img_006978.png,malignant,0
img_006979.png,malignant,0
img_006980.png,malignant,0
img_006981.png,malignant,0
img_006982.png,malignant,0
img_006983.png,malignant,0
img_006984.png,malignant,0
img_006985.png,malignant,0
img_006986.png,malignant,0
img_006987.png,malignant,1
img_006988.png,malignant,0
img_006989.png,malignant,0
img_006990.png,malignant,1
